,year,doy,FAPAR,FAPARstd
431,2011,321,0.5636094674556213,0.06887573964497042
432,2011,329,0.4897041420118343,0.06473372781065088
433,2011,337,0.44355029585798816,0.06349112426035503
434,2011,345,0.5168639053254438,0.06124260355029586
435,2011,353,0.4423668639053255,0.047514792899408284
436,2011,361,0.47331360946745565,0.06076923076923077
437,2012,001,0.5377514792899408,0.07177514792899407
438,2012,009,0.4694262295081968,0.0719672131147541
439,2012,017,0.48054545454545455,0.0653939393939394
440,2012,025,0.4870414201183432,0.06662721893491125
441,2012,033,0.5494674556213017,0.07153846153846154
442,2012,041,0.44319526627218936,0.06236686390532545
443,2012,049,0.5153846153846154,0.06881656804733728
444,2012,057,0.406094674556213,0.05366863905325443
445,2012,065,0.5097041420118343,0.07443786982248521
446,2012,073,0.5161538461538462,0.07242603550295858
447,2012,081,0.5402366863905326,0.07248520710059171
448,2012,089,0.5415976331360947,0.07455621301775148
449,2012,097,0.5587573964497041,0.07366863905325444
450,2012,105,0.5331360946745562,0.0736094674556213
451,2012,113,0.4680473372781065,0.06147928994082841
452,2012,121,0.3663461538461539,0.06625
453,2012,129,0.7217159763313609,0.08372781065088758
454,2012,137,0.8892899408284024,0.04331360946745562
455,2012,145,0.8702298850574712,0.030114942528735634
456,2012,153,0.8322900763358778,0.05305343511450381
457,2012,161,0.7414634146341463,0.07085365853658536
458,2012,169,0.8663448275862069,0.040827586206896554
459,2012,177,0.8974846625766871,0.02871165644171779
460,2012,185,0.8713461538461539,0.038141025641025644
461,2012,193,0.6804347826086956,0.05304347826086956
462,2012,201,0.9089349112426035,0.025384615384615384
463,2012,209,0.9067105263157895,0.026776315789473686
464,2012,217,0.8661904761904762,0.06083333333333333
465,2012,225,0.8939644970414201,0.038461538461538464
466,2012,233,0.8991515151515153,0.03648484848484849
467,2012,241,0.8828402366863906,0.05313609467455621
468,2012,249,0.8879289940828403,0.04715976331360947
469,2012,257,0.9003550295857988,0.04585798816568048
470,2012,265,0.8910059171597634,0.05526627218934912
471,2012,273,0.5720710059171598,0.07142011834319527
472,2012,281,0.7127218934911242,0.07822485207100592
473,2012,289,0.6231360946745562,0.07295857988165681
474,2012,297,0.56,0.04
475,2012,305,0.40615384615384614,0.02662721893491124
476,2012,313,0.5424260355029586,0.06597633136094674
477,2012,321,0.5718343195266272,0.06816568047337278
478,2012,329,0.40464285714285714,0.05160714285714286
479,2012,337,0.43585798816568044,0.04485207100591716
480,2012,345,0.500887573964497,0.05911242603550296
481,2012,353,0.39532544378698226,0.035088757396449705
482,2012,361,0.3064,0.0424
483,2013,001,0.3857516339869281,0.05359477124183006
484,2013,009,0.485207100591716,0.07082840236686391
485,2013,017,0.4633333333333334,0.06534722222222222
486,2013,025,0.43056603773584906,0.06534591194968553
487,2013,033,0.299375,0.0578125
488,2013,041,0.36751824817518247,0.04394160583941606
489,2013,049,0.3375968992248062,0.020775193798449613
490,2013,057,0.2285714285714286,0.05333333333333333
491,2013,065,0.4554545454545455,0.060681818181818184
492,2013,073,0.35950000000000004,0.0638
493,2013,081,0.27,0.06485714285714286
494,2013,089,0.46662721893491127,0.07485207100591716
495,2013,097,0.4962130177514793,0.07763313609467455
496,2013,105,0.43934911242603547,0.07005917159763314
497,2013,113,0.5366272189349113,0.07390532544378699
498,2013,121,0.5762130177514793,0.07420118343195267
499,2013,129,0.637,0.059000000000000004
500,2013,137,0.7492814371257486,0.09101796407185629
501,2013,145,0.8591150442477876,0.047345132743362835
502,2013,153,0.8441216216216216,0.051959459459459456
503,2013,161,0.8245454545454546,0.07696969696969698
504,2013,169,0.88682119205298,0.0385430463576159
505,2013,177,0.7394117647058823,0.09235294117647058
506,2013,185,0.753904761904762,0.06561904761904762
507,2013,193,0.8116546762589928,0.03258992805755396
508,2013,201,0.7205263157894737,0.08666666666666666
509,2013,209,0.8528220858895706,0.05294478527607362
510,2013,217,0.8514400000000001,0.04752
511,2013,225,0.8747770700636943,0.04464968152866242
512,2013,233,0.8983431952662722,0.037218934911242604
513,2013,241,0.7345859872611464,0.06847133757961783
514,2013,249,0.8740119760479043,0.052215568862275456
515,2013,257,0.8877514792899409,0.05940828402366864
516,2013,265,0.8911834319526628,0.052721893491124265
517,2013,273,0.753491124260355,0.058224852071005924
518,2013,281,0.7085207100591715,0.07301775147928995
519,2013,289,0.6093491124260355,0.07384615384615385
520,2013,297,0.5468639053254438,0.06763313609467456
521,2013,305,0.5973372781065089,0.07118343195266272
522,2013,313,0.49284023668639054,0.05958579881656805
523,2013,321,0.5503550295857988,0.0706508875739645
524,2013,329,0.5220118343195267,0.06502958579881657
525,2013,337,0.3426060606060606,0.05127272727272727
526,2013,345,0.3623312883435583,0.06730061349693252
527,2013,353,0.45763313609467454,0.05704142011834319
528,2013,361,0.5511834319526627,0.07177514792899407
529,2014,001,0.5089349112426036,0.06857988165680473
530,2014,009,0.4763905325443787,0.06627218934911243
531,2014,017,0.4537735849056604,0.062012578616352204
532,2014,025,0.4484782608695652,0.07050724637681159
533,2014,033,0.3566206896551724,0.03682758620689655
534,2014,041,0.383421052631579,0.05307017543859649
535,2014,049,0.2978102189781022,0.06824817518248176
536,2014,057,0.2932692307692308,0.05384615384615385
537,2014,065,0.36600000000000005,0.060142857142857144
538,2014,073,0.3534177215189873,0.05341772151898734
539,2014,081,0.33625,0.0640625
540,2014,089,0.4730177514792899,0.07094674556213018
541,2014,097,0.5219526627218936,0.07325443786982248
542,2014,105,0.525207100591716,0.0742603550295858
543,2014,113,0.4297041420118343,0.06899408284023668
544,2014,121,0.3565269461077844,0.06562874251497006
545,2014,129,0.5100591715976331,0.06840236686390533
546,2014,137,0.6618934911242603,0.07763313609467455
547,2014,145,0.5694444444444444,0.051527777777777777
548,2014,153,0.8690225563909775,0.04293233082706767
549,2014,161,0.7504385964912281,0.07543859649122807
550,2014,169,0.8181512605042016,0.04470588235294118
551,2014,177,0.7995652173913044,0.04967391304347826
552,2014,185,0.8753333333333333,0.03486666666666667
553,2014,193,0.8906493506493507,0.036493506493506495
554,2014,201,0.8928767123287672,0.03575342465753425
555,2014,209,0.5064864864864864,0.06432432432432432
556,2014,217,0.8668965517241379,0.031724137931034485
557,2014,225,0.8786206896551724,0.031149425287356324
558,2014,233,0.7975735294117646,0.05985294117647059
559,2014,241,0.876,0.035111111111111114
560,2014,249,0.9049324324324325,0.030337837837837837
561,2014,257,0.9175739644970414,0.028579881656804737
562,2014,265,0.9091124260355029,0.03650887573964497
563,2014,273,0.8507100591715977,0.05650887573964497
564,2014,281,0.7970833333333333,0.06851190476190476
565,2014,289,0.4118471337579618,0.04808917197452229
566,2014,297,0.529171597633136,0.07763313609467455
