,year,doy,FAPAR,FAPARstd
554,2012,161,0.8138095238095238,0.07476190476190477
555,2012,169,0.830952380952381,0.051904761904761905
556,2012,177,0.8611764705882354,0.03588235294117647
557,2012,185,0.8250000000000001,0.040999999999999995
558,2012,193,0.8680952380952381,0.03142857142857143
559,2012,201,0.794,0.05266666666666667
560,2012,209,0.8527272727272727,0.03636363636363636
561,2012,217,0.797,0.053
562,2012,225,0.8220000000000001,0.05333333333333333
563,2012,233,0.8633333333333333,0.035
564,2012,241,0.7680952380952382,0.04285714285714286
565,2012,249,0.8885,0.023
566,2012,257,0.7785,0.037000000000000005
567,2012,265,0.7557894736842106,0.03736842105263158
568,2012,273,0.6819047619047619,0.07428571428571429
569,2012,281,0.608,0.0535
570,2012,289,0.4742857142857143,0.06714285714285714
571,2012,297,0.23,0.0
572,2012,305,0.27842105263157896,0.028421052631578948
573,2012,313,0.3533333333333334,0.048095238095238094
574,2012,321,0.38285714285714284,0.06190476190476191
575,2012,329,0.25285714285714284,0.03642857142857143
576,2012,337,0.3085714285714286,0.07857142857142857
577,2012,345,0.3452380952380953,0.049523809523809526
578,2012,353,0.3144444444444444,0.05333333333333333
579,2012,361,0.1,0.0
580,2013,001,0.1,0.0
581,2013,009,0.25285714285714284,0.005714285714285714
582,2013,017,0.38476190476190475,0.06333333333333332
583,2013,025,0.17,0.06666666666666667
584,2013,033,0.095,0.0
585,2013,041,0.19,0.05
586,2013,049,0.32727272727272727,0.057272727272727274
587,2013,057,0.09666666666666666,0.0
588,2013,065,0.11083333333333334,0.03916666666666667
589,2013,073,0.07666666666666667,0.0
590,2013,081,0.27473684210526317,0.05473684210526316
591,2013,089,0.3504761904761905,0.06857142857142857
592,2013,097,0.34,0.06
593,2013,105,0.3323809523809524,0.0642857142857143
594,2013,113,0.37333333333333335,0.07142857142857144
595,2013,121,0.47523809523809524,0.06571428571428571
596,2013,129,0.6785714285714286,0.07619047619047618
597,2013,137,0.7388888888888888,0.035555555555555556
598,2013,145,0.8295238095238096,0.06476190476190477
599,2013,153,0.7972727272727274,0.04818181818181819
600,2013,161,0.7011111111111111,0.06333333333333332
601,2013,169,0.8582352941176471,0.04058823529411765
602,2013,177,0.45666666666666667,0.05666666666666667
603,2013,185,0.7938461538461539,0.07
604,2013,193,0.816923076923077,0.040769230769230766
605,2013,201,0.8033333333333333,0.04666666666666667
606,2013,209,0.864375,0.03375
607,2013,217,0.8457142857142858,0.03571428571428572
608,2013,225,0.8557142857142858,0.04142857142857143
609,2013,233,0.8971428571428571,0.023333333333333334
610,2013,241,0.8220000000000001,0.03
611,2013,249,0.88,0.03
612,2013,257,0.8676190476190476,0.037142857142857144
613,2013,265,0.7823809523809524,0.060476190476190475
614,2013,273,0.7438095238095238,0.06380952380952382
615,2013,281,0.779047619047619,0.06952380952380953
616,2013,289,0.6265,0.058499999999999996
617,2013,297,0.5328571428571428,0.0642857142857143
618,2013,305,0.42666666666666664,0.051428571428571435
619,2013,313,0.4,0.05285714285714286
620,2013,321,0.39476190476190476,0.046190476190476185
621,2013,329,0.41125,0.03875
622,2013,337,0.3790476190476191,0.047142857142857146
623,2013,345,0.09,0.0
624,2013,353,0.39333333333333337,0.05523809523809524
625,2013,361,0.24555555555555558,0.07722222222222222
626,2014,001,0.20153846153846153,0.03538461538461538
627,2014,009,0.0975,0.0
628,2014,017,0.59,0.05
629,2014,025,0.225,0.0
630,2014,033,0.09666666666666666,0.0
631,2014,041,,
632,2014,049,0.09666666666666666,0.0
633,2014,057,0.07,0.0
634,2014,065,,
635,2014,073,0.153,0.044500000000000005
636,2014,081,0.255,0.036000000000000004
637,2014,089,0.3480952380952381,0.06333333333333332
638,2014,097,0.33285714285714285,0.05761904761904762
639,2014,105,0.31952380952380954,0.06523809523809523
640,2014,113,0.36095238095238097,0.07333333333333333
641,2014,121,0.31142857142857144,0.05666666666666667
642,2014,129,0.35285714285714287,0.0642857142857143
643,2014,137,0.579047619047619,0.07476190476190477
644,2014,145,0.8138095238095238,0.05238095238095238
645,2014,153,0.839047619047619,0.039523809523809524
646,2014,161,0.7733333333333333,0.03666666666666667
647,2014,169,0.86,0.03263157894736842
648,2014,177,0.807142857142857,0.06476190476190477
649,2014,185,0.8466666666666667,0.05533333333333333
650,2014,193,0.8133333333333334,0.05
651,2014,201,0.8009999999999999,0.042
652,2014,209,0.8733333333333333,0.013999999999999999
653,2014,217,0.8457142857142858,0.05476190476190476
654,2014,225,0.8886666666666666,0.03066666666666667
655,2014,233,0.8966666666666667,0.021904761904761906
656,2014,241,0.7923809523809524,0.025714285714285717
657,2014,249,0.8933333333333333,0.02142857142857143
658,2014,257,0.8895238095238095,0.030952380952380953
659,2014,265,0.8838095238095238,0.028571428571428574
660,2014,273,0.7825,0.052000000000000005
661,2014,281,0.77,0.06142857142857144
662,2014,289,0.530952380952381,0.06476190476190477
663,2014,297,0.40549999999999997,0.0395
664,2014,305,0.32,0.06619047619047619
665,2014,313,0.3376190476190476,0.05428571428571429
666,2014,321,0.23307692307692307,0.057692307692307696
667,2014,329,0.0975,0.0
668,2014,337,0.3138095238095238,0.05
669,2014,345,,
670,2014,353,0.37333333333333335,0.056190476190476187
671,2014,361,0.3504761904761905,0.06190476190476191
672,2015,001,0.35857142857142854,0.05714285714285715
673,2015,009,0.28375,0.0525
674,2015,017,,
675,2015,025,0.28500000000000003,0.04
676,2015,033,0.0975,0.0
677,2015,041,0.1375,0.045
678,2015,049,,
679,2015,057,,
680,2015,065,0.0775,0.0
681,2015,073,0.1511111111111111,0.0
682,2015,081,0.25952380952380955,0.05333333333333333
683,2015,089,0.2914285714285714,0.05523809523809524
684,2015,097,0.3480952380952381,0.05761904761904762
685,2015,105,0.36904761904761907,0.07380952380952381
686,2015,113,0.3757142857142857,0.07047619047619047
687,2015,121,0.41523809523809524,0.06523809523809523
688,2015,129,0.6061904761904762,0.06333333333333332
689,2015,137,0.6961904761904762,0.07238095238095238
690,2015,145,0.6266666666666667,0.03
691,2015,153,0.8161904761904762,0.05
692,2015,161,0.7457142857142857,0.05071428571428571
693,2015,169,0.6416666666666667,0.05
694,2015,177,0.64,0.04333333333333333
695,2015,185,0.8845000000000001,0.022000000000000002
696,2015,193,0.820952380952381,0.07761904761904762
697,2015,201,0.7905882352941177,0.045294117647058825
698,2015,209,0.7808333333333333,0.03666666666666667
699,2015,217,0.7307692307692308,0.027692307692307693
700,2015,225,0.7928571428571429,0.06523809523809523
701,2015,233,0.8795000000000001,0.031000000000000003
702,2015,241,0.7209090909090909,0.06
703,2015,249,0.8638095238095238,0.04428571428571429
704,2015,257,0.8614285714285714,0.04428571428571429
705,2015,265,0.8142857142857143,0.06142857142857144
706,2015,273,0.5545454545454546,0.05545454545454546
707,2015,281,0.687142857142857,0.06666666666666667
708,2015,289,0.6371428571428571,0.06285714285714286
709,2015,297,0.269,0.059000000000000004
710,2015,305,0.4304761904761905,0.05238095238095238
711,2015,313,0.3980952380952381,0.048095238095238094
712,2015,321,0.3642857142857143,0.048095238095238094
713,2015,329,0.3547619047619048,0.06190476190476191
714,2015,337,0.3242857142857143,0.05666666666666667
715,2015,345,0.32,0.0525
716,2015,353,0.31333333333333335,0.055714285714285716
717,2015,361,,
718,2016,001,0.28428571428571425,0.03190476190476191
719,2016,009,,
720,2016,017,0.37857142857142856,0.043571428571428567
721,2016,025,0.2066666666666667,0.0475
