,year,doy,FAPAR,FAPARstd
177,2015,329,0.5783720930232559,0.06348837209302326
178,2015,337,0.189,0.043
179,2015,345,0.5593023255813954,0.0586046511627907
180,2015,353,0.28250000000000003,0.0285
181,2015,361,0.135,0.045
182,2016,001,0.42186046511627906,0.05162790697674419
183,2016,009,,
184,2016,017,0.27454545454545454,0.07318181818181818
185,2016,025,0.28652173913043477,0.049130434782608694
186,2016,033,0.44279069767441864,0.05767441860465116
187,2016,041,0.37,0.08
188,2016,049,0.43186046511627907,0.07
189,2016,057,0.402,0.051
190,2016,065,0.47488372093023257,0.06813953488372093
191,2016,073,0.5011627906976744,0.059534883720930236
192,2016,081,0.48536585365853663,0.06390243902439025
193,2016,089,0.37581395348837215,0.05627906976744186
194,2016,097,0.41350000000000003,0.068
195,2016,105,0.4869767441860465,0.06930232558139535
196,2016,113,0.4569767441860465,0.06744186046511629
197,2016,121,0.44051282051282054,0.06692307692307693
198,2016,129,0.23555555555555557,0.06
199,2016,137,0.5865116279069768,0.07534883720930233
200,2016,145,0.76,0.06953488372093024
201,2016,153,0.81425,0.048
202,2016,161,0.8253846153846154,0.04871794871794871
203,2016,169,0.8315384615384617,0.04615384615384615
204,2016,177,0.821875,0.036875
205,2016,185,0.741,0.053
206,2016,193,0.8825925925925926,0.027407407407407408
207,2016,201,0.8256756756756757,0.04864864864864865
208,2016,209,0.8809375,0.0346875
209,2016,217,0.8484615384615384,0.038461538461538464
210,2016,225,0.8548148148148148,0.044444444444444446
211,2016,233,0.8651282051282051,0.040769230769230766
212,2016,241,0.8821212121212122,0.036060606060606064
213,2016,249,0.868780487804878,0.04780487804878049
214,2016,257,0.8740000000000001,0.0415
215,2016,265,0.8423076923076923,0.04205128205128205
216,2016,273,0.8695121951219512,0.04487804878048781
217,2016,281,0.8346511627906976,0.053488372093023255
218,2016,289,0.6819047619047619,0.05904761904761905
219,2016,297,0.655813953488372,0.06395348837209303
220,2016,305,0.6002325581395349,0.06674418604651164
221,2016,313,0.5816279069767442,0.06023255813953488
222,2016,321,0.6009302325581396,0.06255813953488372
223,2016,329,0.15625,0.03375
224,2016,337,0.3061111111111111,0.01611111111111111
225,2016,345,0.36567567567567566,0.06297297297297297
226,2016,353,0.20391304347826086,0.06565217391304348
227,2016,361,0.3375,0.05694444444444445
228,2017,001,0.38578947368421057,0.06315789473684211
229,2017,009,0.5051162790697674,0.05930232558139535
230,2017,017,0.4633333333333334,0.06666666666666667
231,2017,025,0.34066666666666673,0.06266666666666666
232,2017,033,0.2446153846153846,0.055
233,2017,041,0.38279069767441865,0.06604651162790698
234,2017,049,0.42790697674418604,0.05813953488372093
