,year,doy,FAPAR,FAPARstd
244,2007,297,0.5051479289940829,0.06562130177514792
245,2007,305,0.43301775147928995,0.049112426035502955
246,2007,313,0.4757988165680474,0.05692307692307692
247,2007,321,0.5038461538461538,0.0627810650887574
248,2007,329,0.4375449101796407,0.07604790419161676
249,2007,337,0.3077049180327869,0.03360655737704918
250,2007,345,0.3172916666666667,0.0525
251,2007,353,0.3726618705035971,0.04863309352517986
252,2007,361,0.3211029411764706,0.06485294117647059
253,2008,001,0.3772262773722628,0.06262773722627737
254,2008,009,0.367972027972028,0.06146853146853147
255,2008,017,0.39775193798449615,0.06821705426356589
256,2008,025,0.3861417322834646,0.06748031496062992
257,2008,033,0.3671052631578947,0.0662280701754386
258,2008,041,0.390990990990991,0.06630630630630631
259,2008,049,0.4231858407079646,0.058495575221238945
260,2008,057,0.2968,0.0526
261,2008,065,0.36739495798319327,0.06680672268907563
262,2008,073,0.3134821428571429,0.06160714285714286
263,2008,081,0.3089565217391304,0.060260869565217395
264,2008,089,0.29415254237288135,0.061525423728813554
265,2008,097,0.3086231884057971,0.058913043478260874
266,2008,105,0.35696969696969694,0.05684848484848485
267,2008,113,0.3919526627218935,0.07230769230769231
268,2008,121,0.3382840236686391,0.05331360946745562
269,2008,129,0.5533727810650888,0.05928994082840237
270,2008,137,0.49293103448275866,0.06517241379310346
271,2008,145,0.8348502994011976,0.06389221556886228
272,2008,153,0.6146956521739131,0.07191304347826087
273,2008,161,0.83575,0.05558333333333334
274,2008,169,0.7323255813953489,0.08011627906976744
275,2008,177,0.7176666666666667,0.051833333333333335
276,2008,185,0.8052777777777778,0.060416666666666674
277,2008,193,0.848256880733945,0.05798165137614679
278,2008,201,0.5934375000000001,0.06992187500000001
279,2008,209,0.6052380952380952,0.05476190476190476
280,2008,217,0.6608196721311476,0.07114754098360657
281,2008,225,0.7141584158415841,0.0594059405940594
282,2008,233,0.9136094674556213,0.028698224852071005
283,2008,241,0.8741818181818183,0.04303030303030303
284,2008,249,0.7441780821917808,0.061780821917808225
285,2008,257,0.8761538461538462,0.04579881656804734
286,2008,265,0.8253846153846154,0.05888111888111888
287,2008,273,0.6221348314606742,0.05955056179775281
288,2008,281,0.5875739644970414,0.0678698224852071
289,2008,289,0.545621301775148,0.0742603550295858
290,2008,297,0.4778698224852071,0.06289940828402367
291,2008,305,0.4640236686390533,0.05710059171597633
292,2008,313,0.39130952380952383,0.04511904761904762
293,2008,321,0.47035502958579883,0.057633136094674554
294,2008,329,0.17680473372781066,0.03337278106508876
295,2008,337,0.26142857142857145,0.018441558441558443
296,2008,345,0.27928000000000003,0.034
297,2008,353,0.3147154471544716,0.06959349593495935
298,2008,361,0.3512280701754386,0.06701754385964913
299,2009,001,0.41312925170068027,0.05476190476190476
300,2009,009,0.4141911764705883,0.05911764705882353
301,2009,017,0.39031746031746034,0.0638888888888889
302,2009,025,0.3770542635658915,0.06217054263565892
303,2009,033,0.4353174603174603,0.07015873015873016
304,2009,041,0.39333333333333337,0.06642857142857143
305,2009,049,0.39625,0.06798076923076923
306,2009,057,0.3405691056910569,0.06422764227642276
307,2009,065,0.31310344827586206,0.07327586206896551
308,2009,073,0.3427891156462585,0.06258503401360545
309,2009,081,0.3672258064516129,0.06032258064516129
310,2009,089,0.3372222222222222,0.06544444444444444
311,2009,097,0.3311834319526627,0.06745562130177515
312,2009,105,0.4878698224852071,0.07378698224852072
313,2009,113,0.47674556213017755,0.07295857988165681
314,2009,121,0.3658119658119658,0.07153846153846154
315,2009,129,0.6614201183431954,0.08017751479289942
316,2009,137,0.683076923076923,0.0749112426035503
317,2009,145,0.7290000000000001,0.10385714285714287
318,2009,153,0.8287012987012987,0.07571428571428572
319,2009,161,0.7878350515463918,0.056082474226804124
320,2009,169,0.18,0.0
321,2009,177,0.5588888888888889,0.057777777777777775
322,2009,185,0.6089610389610389,0.07285714285714286
323,2009,193,0.8451592356687898,0.03579617834394905
324,2009,201,0.6449438202247191,0.06707865168539326
325,2009,209,0.8496261682242991,0.04065420560747664
326,2009,217,0.73032,0.05568
327,2009,225,0.8806832298136646,0.03906832298136646
328,2009,233,0.8671830985915493,0.05436619718309859
329,2009,241,0.9064497041420119,0.032958579881656805
330,2009,249,0.8670779220779221,0.05090909090909091
331,2009,257,0.8607784431137725,0.04413173652694611
332,2009,265,0.831775147928994,0.06142011834319527
333,2009,273,0.5792857142857143,0.05928571428571429
334,2009,281,0.405,0.054044117647058826
335,2009,289,0.5462130177514792,0.06988165680473374
336,2009,297,0.5376923076923077,0.06686390532544378
337,2009,305,0.5314792899408284,0.06266272189349112
338,2009,313,0.31337278106508876,0.0716568047337278
339,2009,321,0.47798816568047336,0.05733727810650888
340,2009,329,0.24494117647058822,0.0371764705882353
341,2009,337,0.20592592592592593,0.009777777777777778
342,2009,345,0.3229192546583851,0.03732919254658385
343,2009,353,0.32421052631578945,0.06142857142857144
344,2009,361,0.3885576923076923,0.04961538461538462
345,2010,001,0.2123636363636364,0.07636363636363637
346,2010,009,0.42117283950617285,0.05580246913580247
347,2010,017,0.35666666666666663,0.0610691823899371
348,2010,025,0.4010365853658536,0.06487804878048781
349,2010,033,0.4123611111111112,0.06756944444444445
350,2010,041,0.3742657342657343,0.06734265734265735
351,2010,049,0.387125748502994,0.0665868263473054
352,2010,057,0.419375,0.06910714285714285
353,2010,065,0.3427922077922078,0.06318181818181819
354,2010,073,0.3373053892215569,0.06239520958083833
355,2010,081,0.411030303030303,0.06612121212121212
356,2010,089,0.46615384615384614,0.07254437869822486
357,2010,097,0.516508875739645,0.07266272189349113
358,2010,105,0.4899404761904762,0.07077380952380953
359,2010,113,0.496094674556213,0.07183431952662722
360,2010,121,0.6186144578313253,0.07307228915662652
361,2010,129,0.7982840236686392,0.07727810650887575
362,2010,137,0.8735502958579882,0.04745562130177515
363,2010,145,0.8779166666666667,0.05011904761904762
364,2010,153,0.5229230769230769,0.049692307692307695
365,2010,161,0.8968,0.032
366,2010,169,0.8280357142857143,0.053303571428571436
367,2010,177,0.8854088050314465,0.03440251572327044
368,2010,185,0.7789516129032258,0.06435483870967743
369,2010,193,0.7542391304347826,0.06706521739130435
370,2010,201,0.737536231884058,0.06884057971014493
371,2010,209,0.7010416666666667,0.05302083333333333
372,2010,217,0.8212280701754386,0.04947368421052632
373,2010,225,0.887810650887574,0.05473372781065089
374,2010,233,0.8460810810810812,0.04905405405405405
375,2010,241,0.8904191616766467,0.039401197604790425
376,2010,249,0.7861538461538462,0.06371794871794871
377,2010,257,0.8077710843373493,0.0636144578313253
378,2010,265,0.79301775147929,0.07402366863905326
379,2010,273,0.6969822485207101,0.0683431952662722
