,year,doy,FAPAR,FAPARstd
291,2008,305,0.4585714285714286,0.053809523809523814
292,2008,313,0.16428571428571428,0.06285714285714286
293,2008,321,0.25476190476190474,0.058571428571428566
294,2008,329,0.419375,0.07062500000000001
295,2008,337,0.3547619047619048,0.06666666666666667
296,2008,345,0.39666666666666667,0.05047619047619047
297,2008,353,,
298,2008,361,0.14333333333333334,0.045
299,2009,001,0.17142857142857143,0.0
300,2009,009,0.095,0.0
301,2009,017,,
302,2009,025,0.1,0.0
303,2009,033,0.095,0.0
304,2009,041,0.115,0.0225
305,2009,049,0.0975,0.0
306,2009,057,0.3790476190476191,0.07380952380952381
307,2009,065,0.2823809523809524,0.06095238095238095
308,2009,073,0.3795238095238095,0.06857142857142857
309,2009,081,0.3614285714285715,0.06142857142857144
310,2009,089,0.3880952380952381,0.06952380952380953
311,2009,097,0.3719047619047619,0.06095238095238095
312,2009,105,0.37523809523809526,0.07047619047619047
313,2009,113,0.41666666666666663,0.06476190476190477
314,2009,121,0.4776190476190476,0.0719047619047619
315,2009,129,0.6076190476190476,0.06380952380952382
316,2009,137,0.8152380952380952,0.04666666666666667
317,2009,145,0.7280952380952381,0.08095238095238096
318,2009,153,0.7671428571428571,0.08857142857142858
319,2009,161,0.8319047619047619,0.048095238095238094
320,2009,169,0.786842105263158,0.05052631578947368
321,2009,177,0.8036363636363636,0.056363636363636366
322,2009,185,0.7833333333333333,0.04666666666666667
323,2009,193,0.8338095238095238,0.049047619047619055
324,2009,201,0.8454545454545455,0.02363636363636364
325,2009,209,0.728421052631579,0.03578947368421053
326,2009,217,0.8472222222222223,0.029444444444444447
327,2009,225,0.8671428571428571,0.03428571428571429
328,2009,233,0.8322222222222223,0.028333333333333335
329,2009,241,0.8733333333333333,0.025238095238095237
330,2009,249,0.675,0.06
331,2009,257,0.8547619047619048,0.035238095238095235
332,2009,265,0.7133333333333333,0.053809523809523814
333,2009,273,0.37,0.0475
334,2009,281,0.5866666666666667,0.05
335,2009,289,0.5490476190476191,0.06333333333333332
336,2009,297,0.5066666666666666,0.07047619047619047
337,2009,305,0.4138095238095238,0.06571428571428571
338,2009,313,0.41523809523809524,0.05523809523809524
339,2009,321,0.38333333333333336,0.06619047619047619
340,2009,329,0.24214285714285716,0.038571428571428576
341,2009,337,,
342,2009,345,0.22588235294117648,0.026470588235294117
343,2009,353,0.3952380952380953,0.05714285714285715
344,2009,361,0.09,0.0
345,2010,001,0.09,0.0
346,2010,009,0.318,0.032
347,2010,017,0.18666666666666668,0.04066666666666666
348,2010,025,0.13333333333333333,0.03
349,2010,033,0.115,0.0225
350,2010,041,,
351,2010,049,0.09666666666666666,0.0
352,2010,057,0.08,0.0
353,2010,065,0.2861904761904762,0.051904761904761905
354,2010,073,0.3542857142857143,0.056190476190476187
355,2010,081,0.3804761904761905,0.06095238095238095
356,2010,089,0.3076190476190476,0.06333333333333332
357,2010,097,0.4057142857142857,0.0680952380952381
358,2010,105,0.42904761904761907,0.06619047619047619
359,2010,113,0.5114285714285715,0.0680952380952381
360,2010,121,0.6352380952380953,0.07380952380952381
361,2010,129,0.659047619047619,0.06857142857142857
362,2010,137,0.8123809523809524,0.03190476190476191
363,2010,145,0.8095,0.07200000000000001
364,2010,153,0.5926666666666667,0.04333333333333333
365,2010,161,0.8510526315789474,0.04631578947368421
366,2010,169,0.8746666666666667,0.021333333333333333
367,2010,177,0.8247619047619048,0.053809523809523814
368,2010,185,0.8488235294117646,0.04058823529411765
369,2010,193,0.7254545454545455,0.04545454545454546
370,2010,201,0.8145454545454546,0.04727272727272728
371,2010,209,0.7766666666666667,0.03
372,2010,217,0.7813333333333334,0.04333333333333333
373,2010,225,0.8711111111111112,0.028888888888888888
374,2010,233,0.821875,0.035
375,2010,241,0.890952380952381,0.018571428571428572
376,2010,249,0.34285714285714286,0.06
377,2010,257,0.8534999999999999,0.0455
378,2010,265,0.6823809523809524,0.06666666666666667
379,2010,273,0.435,0.0525
380,2010,281,0.6728571428571429,0.06714285714285714
381,2010,289,0.5119047619047619,0.06761904761904762
382,2010,297,0.4176190476190476,0.05476190476190476
383,2010,305,0.34904761904761905,0.04047619047619048
384,2010,313,0.4390476190476191,0.062380952380952384
385,2010,321,0.21944444444444444,0.04888888888888889
386,2010,329,0.31764705882352945,0.03411764705882353
387,2010,337,0.1,0.0
388,2010,345,0.17363636363636364,0.049090909090909095
389,2010,353,0.276,0.042
390,2010,361,0.2742857142857143,0.06904761904761905
391,2011,001,0.2742857142857143,0.06904761904761905
392,2011,009,,
393,2011,017,0.1825,0.0
394,2011,025,,
395,2011,033,0.095,0.0
396,2011,041,0.095,0.0
397,2011,049,0.13333333333333333,0.03333333333333333
398,2011,057,0.085,0.0
399,2011,065,0.0775,0.0
400,2011,073,0.2965,0.061500000000000006
401,2011,081,0.344,0.0565
402,2011,089,0.14047619047619048,0.04857142857142857
403,2011,097,0.3804761904761905,0.06714285714285714
404,2011,105,0.11333333333333334,0.05111111111111111
405,2011,113,0.3604761904761905,0.06476190476190477
406,2011,121,0.42523809523809525,0.05714285714285715
407,2011,129,0.4847619047619048,0.06761904761904762
408,2011,137,0.7614285714285715,0.06619047619047619
409,2011,145,0.76,0.07588235294117647
410,2011,153,0.8495238095238095,0.04285714285714286
411,2011,161,0.584,0.044000000000000004
412,2011,169,0.33333333333333337,0.06333333333333332
413,2011,177,0.86,0.04294117647058823
414,2011,185,0.8438888888888889,0.03944444444444445
415,2011,193,0.7921052631578949,0.05
416,2011,201,0.8315789473684211,0.056842105263157895
417,2011,209,0.7333333333333333,0.04888888888888889
418,2011,217,0.8183333333333334,0.05277777777777778
419,2011,225,0.8895238095238095,0.032380952380952385
420,2011,233,0.8390000000000001,0.0345
421,2011,241,0.8985714285714286,0.022857142857142857
422,2011,249,0.8738095238095238,0.04238095238095238
423,2011,257,0.880952380952381,0.02761904761904762
424,2011,265,0.8342857142857143,0.053809523809523814
425,2011,273,0.7976190476190476,0.05095238095238095
426,2011,281,0.732857142857143,0.05523809523809524
427,2011,289,0.37272727272727274,0.05090909090909091
428,2011,297,0.3480952380952381,0.049047619047619055
429,2011,305,0.43428571428571433,0.06095238095238095
430,2011,313,0.29428571428571426,0.04047619047619048
431,2011,321,0.30428571428571427,0.04857142857142857
432,2011,329,0.29095238095238096,0.018571428571428572
433,2011,337,0.2605882352941177,0.02588235294117647
434,2011,345,0.3057142857142857,0.06
435,2011,353,0.38238095238095243,0.055714285714285716
436,2011,361,0.2275,0.0
437,2012,001,0.3576190476190476,0.05095238095238095
438,2012,009,0.3680952380952381,0.06952380952380953
439,2012,017,0.095,0.0
440,2012,025,0.132,0.0
441,2012,033,0.31333333333333335,0.04476190476190477
442,2012,041,,
443,2012,049,0.2966666666666667,0.029523809523809525
444,2012,057,0.23142857142857143,0.05285714285714286
445,2012,065,0.2785714285714286,0.05333333333333333
446,2012,073,0.38,0.06333333333333332
447,2012,081,0.3761904761904762,0.05666666666666667
